id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BZ04L048,Andersons Camp,Andersons Camp,andersons-camp-bz04l048,BZ04L048,17.717,-89.017
BZ04L017,August Pine Ridge,August Pine Ridge,august-pine-ridge-bz04l017,BZ04L017,17.973,-88.725
BZ04L033,Backlanding,Backlanding,backlanding-bz04l033,BZ04L033,17.838,-88.608
BZ04L068,Blossom Bank,Blossom Bank,blossom-bank-bz04l068,BZ04L068,18.162,-88.493
BZ04L066,Blue Creek Village,Blue Creek Village,blue-creek-village-bz04l066,BZ04L066,17.893,-88.89
BZ04L081,Blumenfeld,Blumenfeld,blumenfeld-bz04l081,BZ04L081,17.864,-88.918
BZ04L060,Burnham Hall,Burnham Hall,burnham-hall-bz04l060,BZ04L060,17.7,-88.667
BZ04L058,Burnt Ground,Burnt Ground,burnt-ground-bz04l058,BZ04L058,17.385,-89.121
BZ04L004,Campechito,Campechito,campechito-bz04l004,BZ04L004,18.157,-88.681
BZ04L038,Canal Bank,Canal Bank,canal-bank-bz04l038,BZ04L038,17.682,-88.865
BZ04L067,Carmelita,Carmelita,carmelita-bz04l067,BZ04L067,18.013,-88.543
BZ04L056,Cashew Tree,Cashew Tree,cashew-tree-bz04l056,BZ04L056,17.983,-88.45
BZ04L054,Cedar Crossing,Cedar Crossing,cedar-crossing-bz04l054,BZ04L054,17.691,-89.028
BZ04L078,Chan Limon,Chan Limon,chan-limon-bz04l078,BZ04L078,17.362,-89.138
BZ04L064,Chan Pine Ridge,Chan Pine Ridge,chan-pine-ridge-bz04l064,BZ04L064,18.037,-88.583
BZ04L053,Chan Pond,Chan Pond,chan-pond-bz04l053,BZ04L053,17.4,-89.1
BZ04L032,Cocos,Cocos,cocos-bz04l032,BZ04L032,18.224,-88.614
BZ04L035,Corozal,Corozal,corozal-bz04l035,BZ04L035,17.405,-89.081
BZ04L042,Corozalito,Corozalito,corozalito-bz04l042,BZ04L042,17.961,-88.803
BZ04L036,Cowpen,Cowpen,cowpen-bz04l036,BZ04L036,18.108,-88.447
BZ04L062,Dos Bocas,Dos Bocas,dos-bocas-bz04l062,BZ04L062,17.906,-88.853
BZ04L016,Douglas,Douglas,douglas-bz04l016,BZ04L016,18.235,-88.601
BZ04L009,Driving Camp,Driving Camp,driving-camp-bz04l009,BZ04L009,17.817,-88.817
BZ04L030,Edenthal,Edenthal,edenthal-bz04l030,BZ04L030,17.927,-88.982
BZ04L027,El Brazo,El Brazo,el-brazo-bz04l027,BZ04L027,18.2,-88.617
