id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BZ03L038,America,America,america-bz03l038,BZ03L038,18.343,-88.442
BZ03L007,Aventura,Aventura,aventura-bz03l007,BZ03L007,18.33,-88.449
BZ03L011,Bacalar Chico,Bacalar Chico,bacalar-chico-bz03l011,BZ03L011,18.187,-87.86
BZ03L018,Barquedier Sierra,Barquedier Sierra,barquedier-sierra-bz03l018,BZ03L018,18.177,-88.48
BZ03L008,Benque Viejo,Benque Viejo,benque-viejo-bz03l008,BZ03L008,18.277,-88.456
BZ03L055,Buena Vista,Buena Vista,buena-vista-bz03l055,BZ03L055,18.237,-88.527
BZ03L051,Calcutta,Calcutta,calcutta-bz03l051,BZ03L051,18.362,-88.439
BZ03L056,Caledonia,Caledonia,caledonia-bz03l056,BZ03L056,18.227,-88.477
BZ03L027,Campa Pita,Campa Pita,campa-pita-bz03l027,BZ03L027,18.078,-88.3
BZ03L014,Carolina,Carolina,carolina-bz03l014,BZ03L014,18.366,-88.428
BZ03L065,Chacan Chac Mol,Chacan Chac Mol,chacan-chac-mol-bz03l065,BZ03L065,18.274,-88.257
BZ03L021,Chan Bank,Chan Bank,chan-bank-bz03l021,BZ03L021,18.217,-88.5
BZ03L034,Chan Chen,Chan Chen,chan-chen-bz03l034,BZ03L034,18.433,-88.417
BZ03L048,Chan Sapote,Chan Sapote,chan-sapote-bz03l048,BZ03L048,18.327,-88.563
BZ03L049,Chunch,Chunch,chunch-bz03l049,BZ03L049,18.3,-88.383
BZ03L067,Chunox,Chunox,chunox-bz03l067,BZ03L067,18.298,-88.357
BZ03L020,Cocos,Cocos,cocos-bz03l020,BZ03L020,18.251,-88.373
BZ03L042,Concepcion,Concepcion,concepcion-bz03l042,BZ03L042,18.323,-88.474
BZ03L015,Consejo,Consejo,consejo-bz03l015,BZ03L015,18.457,-88.301
BZ03L001,Corozal,Corozal,corozal-bz03l001,BZ03L001,18.398,-88.394
BZ03L066,Corozal District,Corozal District,corozal-district-bz03l066,BZ03L066,18.25,-88.333
BZ03L019,Corozalito,Corozalito,corozalito-bz03l019,BZ03L019,18.102,-88.376
BZ03L041,Cowpen,Cowpen,cowpen-bz03l041,BZ03L041,18.222,-88.227
BZ03L025,Cristo Rey,Cristo Rey,cristo-rey-bz03l025,BZ03L025,18.349,-88.495
BZ03L010,El Remate,El Remate,el-remate-bz03l010,BZ03L010,18.2,-88.433
BZ03L064,Estero,Estero,estero-bz03l064,BZ03L064,18.413,-88.502
BZ03L002,Estrella,Estrella,estrella-bz03l002,BZ03L002,18.291,-88.452
BZ03L061,Hill Bank,Hill Bank,hill-bank-bz03l061,BZ03L061,18.246,-88.394
BZ03L063,Laguna,Laguna,laguna-bz03l063,BZ03L063,18.382,-88.518
BZ03L053,Libertad,Libertad,libertad-bz03l053,BZ03L053,18.308,-88.454
BZ03L016,Little Belize,Little Belize,little-belize-bz03l016,BZ03L016,18.198,-88.408
BZ03L047,Louisville,Louisville,louisville-bz03l047,BZ03L047,18.319,-88.51
BZ03L006,New Home,New Home,new-home-bz03l006,BZ03L006,18.115,-88.444
BZ03L003,Paraiso,Paraiso,paraiso-bz03l003,BZ03L003,18.408,-88.394
BZ03L030,Patchchacan,Patchchacan,patchchacan-bz03l030,BZ03L030,18.401,-88.471
BZ03L031,Progresso,Progresso,progresso-bz03l031,BZ03L031,18.231,-88.411
BZ03L045,Pucte,Pucte,pucte-bz03l045,BZ03L045,18.136,-88.438
BZ03L033,Puebla Nueva,Puebla Nueva,puebla-nueva-bz03l033,BZ03L033,18.311,-88.412
BZ03L013,Pueblo Nuevo,Pueblo Nuevo,pueblo-nuevo-bz03l013,BZ03L013,18.31,-88.413
BZ03L022,Ranchito,Ranchito,ranchito-bz03l022,BZ03L022,18.378,-88.41
BZ03L054,Rancho Corozal,Rancho Corozal,rancho-corozal-bz03l054,BZ03L054,18.256,-88.407
BZ03L026,Remate,Remate,remate-bz03l026,BZ03L026,18.453,-88.413
BZ03L040,Saltillo,Saltillo,saltillo-bz03l040,BZ03L040,18.315,-88.393
BZ03L046,San Andres,San Andres,san-andres-bz03l046,BZ03L046,18.389,-88.409
BZ03L059,San Antonio,San Antonio,san-antonio-bz03l059,BZ03L059,18.402,-88.4
BZ03L029,San Fernando,San Fernando,san-fernando-bz03l029,BZ03L029,18.321,-88.354
BZ03L032,San Francisco,San Francisco,san-francisco-bz03l032,BZ03L032,18.324,-88.458
BZ03L028,San Joaquin,San Joaquin,san-joaquin-bz03l028,BZ03L028,18.353,-88.442
BZ03L005,San Juan,San Juan,san-juan-bz03l005,BZ03L005,18.183,-88.617
BZ03L050,San Narciso,San Narciso,san-narciso-bz03l050,BZ03L050,18.304,-88.521
BZ03L060,San Pedro,San Pedro,san-pedro-bz03l060,BZ03L060,18.338,-88.495
BZ03L004,San Roman,San Roman,san-roman-bz03l004,BZ03L004,18.297,-88.508
BZ03L023,San Victor,San Victor,san-victor-bz03l023,BZ03L023,18.259,-88.576
BZ03L057,Santa Clara,Santa Clara,santa-clara-bz03l057,BZ03L057,18.294,-88.512
BZ03L062,Santa Elena,Santa Elena,santa-elena-bz03l062,BZ03L062,18.485,-88.394
BZ03L052,Santa Rita,Santa Rita,santa-rita-bz03l052,BZ03L052,18.39,-88.389
BZ03L044,Santa Rosa,Santa Rosa,santa-rosa-bz03l044,BZ03L044,18.484,-88.459
BZ03L012,Sarteneja,Sarteneja,sarteneja-bz03l012,BZ03L012,18.353,-88.145
BZ03L039,Shipstern,Shipstern,shipstern-bz03l039,BZ03L039,18.186,-88.168
BZ03L017,Shipstern Landing,Shipstern Landing,shipstern-landing-bz03l017,BZ03L017,18.233,-88.184
BZ03L035,Swasey Branch Barquedier,Swasey Branch Barquedier,swasey-branch-barquedier-bz03l035,BZ03L035,18.188,-88.472
BZ03L043,Tacistal,Tacistal,tacistal-bz03l043,BZ03L043,18.384,-88.443
BZ03L036,Villa Alfonso,Villa Alfonso,villa-alfonso-bz03l036,BZ03L036,18.283,-88.45
BZ03L058,Xaibe,Xaibe,xaibe-bz03l058,BZ03L058,18.387,-88.434
BZ03L037,Xcanluum,Xcanluum,xcanluum-bz03l037,BZ03L037,18.398,-88.46
BZ03L024,Yo Chen,Yo Chen,yo-chen-bz03l024,BZ03L024,18.355,-88.498
BZ03L009,Yo Creek,Yo Creek,yo-creek-bz03l009,BZ03L009,18.091,-88.646
