id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BZ06L037,Aguacate,Aguacate,aguacate-bz06l037,BZ06L037,16.162,-89.094
BZ06L087,Barranco,Barranco,barranco-bz06l087,BZ06L087,16,-88.917
BZ06L008,Beattie Pen,Beattie Pen,beattie-pen-bz06l008,BZ06L008,16.409,-88.713
BZ06L002,Big Fall,Big Fall,big-fall-bz06l002,BZ06L002,16.25,-88.883
BZ06L068,Blue Creek Village,Blue Creek Village,blue-creek-village-bz06l068,BZ06L068,16.198,-89.042
BZ06L079,Boom Creek,Boom Creek,boom-creek-bz06l079,BZ06L079,16.073,-88.907
BZ06L038,Burgos,Burgos,burgos-bz06l038,BZ06L038,16.445,-89.11
BZ06L048,Cabro,Cabro,cabro-bz06l048,BZ06L048,16.401,-89.067
BZ06L074,Calera Camp,Calera Camp,calera-camp-bz06l074,BZ06L074,16.532,-88.781
BZ06L021,Campamento Union,Campamento Union,campamento-union-bz06l021,BZ06L021,16.396,-89.142
BZ06L044,Cattle Landing,Cattle Landing,cattle-landing-bz06l044,BZ06L044,16.119,-88.795
BZ06L069,Chan Bank,Chan Bank,chan-bank-bz06l069,BZ06L069,16.539,-88.702
BZ06L064,Chan Quebrada,Chan Quebrada,chan-quebrada-bz06l064,BZ06L064,16.517,-88.685
BZ06L063,Conejo,Conejo,conejo-bz06l063,BZ06L063,16.041,-89.002
BZ06L071,Corozon,Corozon,corozon-bz06l071,BZ06L071,16.055,-89.124
BZ06L084,Crique Jute,Crique Jute,crique-jute-bz06l084,BZ06L084,16.267,-89.017
BZ06L057,Crique Sarco,Crique Sarco,crique-sarco-bz06l057,BZ06L057,15.983,-89.1
BZ06L076,Dolores,Dolores,dolores-bz06l076,BZ06L076,15.989,-89.211
BZ06L027,Esparasca,Esparasca,esparasca-bz06l027,BZ06L027,16.439,-88.524
BZ06L059,Esperanza,Esperanza,esperanza-bz06l059,BZ06L059,16.498,-88.871
BZ06L082,Esperanza Camp,Esperanza Camp,esperanza-camp-bz06l082,BZ06L082,16.417,-89.023
BZ06L009,Esperino,Esperino,esperino-bz06l009,BZ06L009,16.291,-89.199
BZ06L088,Esporanza,Esporanza,esporanza-bz06l088,BZ06L088,16.249,-88.899
BZ06L065,Forest Home,Forest Home,forest-home-bz06l065,BZ06L065,16.139,-88.833
BZ06L030,Golden Stream Village,Golden Stream Village,golden-stream-village-bz06l030,BZ06L030,16.363,-88.805
