id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BZ02L103,Aguacate Camp,Aguacate Camp,aguacate-camp-bz02l103,BZ02L103,16.707,-89.05
BZ02L018,Arabato Camp,Arabato Camp,arabato-camp-bz02l018,BZ02L018,16.617,-89.057
BZ02L038,Augustine,Augustine,augustine-bz02l038,BZ02L038,16.967,-88.997
BZ02L015,Baking Pot,Baking Pot,baking-pot-bz02l015,BZ02L015,17.201,-89.013
BZ02L098,Baldy Beacon,Baldy Beacon,baldy-beacon-bz02l098,BZ02L098,17.003,-88.792
BZ02L066,Baldy Sibun,Baldy Sibun,baldy-sibun-bz02l066,BZ02L066,16.994,-88.741
BZ02L022,Banana Bank,Banana Bank,banana-bank-bz02l022,BZ02L022,17.319,-88.781
BZ02L045,Barton Ramie,Barton Ramie,barton-ramie-bz02l045,BZ02L045,17.21,-88.974
BZ02L093,Beaver Dam,Beaver Dam,beaver-dam-bz02l093,BZ02L093,17.279,-88.672
BZ02L027,Benque Ceiba,Benque Ceiba,benque-ceiba-bz02l027,BZ02L027,17.185,-89.034
BZ02L002,Benque Viejo del Carmen,Benque Viejo del Carmen,benque-viejo-del-carmen-bz02l002,BZ02L002,17.075,-89.139
BZ02L016,Big Eddy,Big Eddy,big-eddy-bz02l016,BZ02L016,17.092,-89.068
BZ02L120,Black Man Eddy,Black Man Eddy,black-man-eddy-bz02l120,BZ02L120,17.227,-88.916
BZ02L033,Black Rock,Black Rock,black-rock-bz02l033,BZ02L033,17.049,-89.059
BZ02L032,Blackman Eddy,Blackman Eddy,blackman-eddy-bz02l032,BZ02L032,17.217,-88.917
BZ02L054,Blancaneau,Blancaneau,blancaneau-bz02l054,BZ02L054,17.046,-88.964
BZ02L078,Blue Hole Camp,Blue Hole Camp,blue-hole-camp-bz02l078,BZ02L078,16.792,-88.939
BZ02L101,Branch Mouth,Branch Mouth,branch-mouth-bz02l101,BZ02L101,17.179,-89.08
BZ02L007,Buena Vista,Buena Vista,buena-vista-bz02l007,BZ02L007,17.117,-89.117
BZ02L031,Buena Vista,Buena Vista,buena-vista-bz02l031,BZ02L031,17.131,-89.128
BZ02L085,Bull Run Ranch,Bull Run Ranch,bull-run-ranch-bz02l085,BZ02L085,17.046,-88.909
BZ02L010,Bullet Tree Falls,Bullet Tree Falls,bullet-tree-falls-bz02l010,BZ02L010,17.168,-89.111
BZ02L023,Cadena Creek Camp,Cadena Creek Camp,cadena-creek-camp-bz02l023,BZ02L023,17.283,-89.1
BZ02L061,Callac Creek,Callac Creek,callac-creek-bz02l061,BZ02L061,17.127,-89.137
BZ02L030,Camelote,Camelote,camelote-bz02l030,BZ02L030,17.239,-88.827
BZ02L089,Carmelita Gardens,Carmelita Gardens,carmelita-gardens-bz02l089,BZ02L089,17.182,-89.063
BZ02L069,Castile,Castile,castile-bz02l069,BZ02L069,17.365,-88.667
BZ02L084,Caves Branch,Caves Branch,caves-branch-bz02l084,BZ02L084,17.15,-88.712
BZ02L096,Cebada Camp,Cebada Camp,cebada-camp-bz02l096,BZ02L096,16.657,-89.164
BZ02L051,Chapayal,Chapayal,chapayal-bz02l051,BZ02L051,16.782,-89.139
BZ02L118,Chial,Chial,chial-bz02l118,BZ02L118,17.105,-89.113
BZ02L106,Chorro,Chorro,chorro-bz02l106,BZ02L106,17.255,-89.124
BZ02L055,Cohune Ridge,Cohune Ridge,cohune-ridge-bz02l055,BZ02L055,16.819,-89.084
BZ02L102,Cool Shade,Cool Shade,cool-shade-bz02l102,BZ02L102,17.171,-88.968
BZ02L037,Coquericot,Coquericot,coquericot-bz02l037,BZ02L037,17.423,-88.622
BZ02L109,Cotton Tree,Cotton Tree,cotton-tree-bz02l109,BZ02L109,17.274,-88.714
BZ02L046,Cotton Tree Bank,Cotton Tree Bank,cotton-tree-bank-bz02l046,BZ02L046,17.333,-88.733
BZ02L043,Cowboy Camp,Cowboy Camp,cowboy-camp-bz02l043,BZ02L043,16.738,-89.125
BZ02L056,Cristo Rey,Cristo Rey,cristo-rey-bz02l056,BZ02L056,17.131,-89.055
BZ02L072,Crossing Landing Bank,Crossing Landing Bank,crossing-landing-bank-bz02l072,BZ02L072,17.229,-88.57
BZ02L042,Cubetas,Cubetas,cubetas-bz02l042,BZ02L042,16.785,-89.01
BZ02L039,Drill Camp,Drill Camp,drill-camp-bz02l039,BZ02L039,17.358,-88.914
BZ02L057,Dry Creek Bank,Dry Creek Bank,dry-creek-bank-bz02l057,BZ02L057,17.171,-88.596
BZ02L034,Duck Run,Duck Run,duck-run-bz02l034,BZ02L034,17.185,-89.048
BZ02L060,Duffy Bank,Duffy Bank,duffy-bank-bz02l060,BZ02L060,17.12,-89.063
BZ02L004,El Cayo,El Cayo,el-cayo-bz02l004,BZ02L004,17.156,-89.061
BZ02L053,Esperanza,Esperanza,esperanza-bz02l053,BZ02L053,17.175,-89.044
