id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BZ01L052,Ambergris Caye,Ambergris Caye,ambergris-caye-bz01l052,BZ01L052,17.94,-87.947
BZ01L012,Bakers,Bakers,bakers-bz01l012,BZ01L012,17.55,-88.383
BZ01L008,Belize City,Belize City,belize-city-bz01l008,BZ01L008,17.499,-88.188
BZ01L001,Bermudian Landing,Bermudian Landing,bermudian-landing-bz01l001,BZ01L001,17.557,-88.536
BZ01L026,Big Falls,Big Falls,big-falls-bz01l026,BZ01L026,17.495,-88.585
BZ01L043,Biscayne,Biscayne,biscayne-bz01l043,BZ01L043,17.717,-88.457
BZ01L048,Bob Eiley,Bob Eiley,bob-eiley-bz01l048,BZ01L048,17.704,-88.486
BZ01L009,Bocotora,Bocotora,bocotora-bz01l009,BZ01L009,17.258,-88.435
BZ01L054,Bomba,Bomba,bomba-bz01l054,BZ01L054,17.892,-88.276
BZ01L021,Burrell Boom,Burrell Boom,burrell-boom-bz01l021,BZ01L021,17.569,-88.405
BZ01L047,Butcher Burns,Butcher Burns,butcher-burns-bz01l047,BZ01L047,17.411,-88.445
BZ01L044,Caye Caulker,Caye Caulker,caye-caulker-bz01l044,BZ01L044,17.737,-88.028
BZ01L040,Cedar Bank,Cedar Bank,cedar-bank-bz01l040,BZ01L040,17.386,-88.439
BZ01L034,Chicago,Chicago,chicago-bz01l034,BZ01L034,17.815,-88.312
BZ01L004,Churchyard,Churchyard,churchyard-bz01l004,BZ01L004,17.3,-88.55
BZ01L019,Corozalito,Corozalito,corozalito-bz01l019,BZ01L019,17.839,-88.274
BZ01L035,Cowhead Creek,Cowhead Creek,cowhead-creek-bz01l035,BZ01L035,17.762,-88.313
BZ01L038,Crooked Tree,Crooked Tree,crooked-tree-bz01l038,BZ01L038,17.776,-88.542
BZ01L033,Davis Bank,Davis Bank,davis-bank-bz01l033,BZ01L033,17.645,-88.396
BZ01L036,Double Head Cabbage,Double Head Cabbage,double-head-cabbage-bz01l036,BZ01L036,17.544,-88.557
BZ01L025,Egypt,Egypt,egypt-bz01l025,BZ01L025,17.425,-88.391
BZ01L050,Ferguson Bank,Ferguson Bank,ferguson-bank-bz01l050,BZ01L050,17.442,-88.295
BZ01L053,Flowers Bank,Flowers Bank,flowers-bank-bz01l053,BZ01L053,17.614,-88.493
BZ01L042,Freetown Sibun,Freetown Sibun,freetown-sibun-bz01l042,BZ01L042,17.425,-88.354
BZ01L037,Grace Bank,Grace Bank,grace-bank-bz01l037,BZ01L037,17.65,-88.405
BZ01L013,Gracy Rock Bank,Gracy Rock Bank,gracy-rock-bank-bz01l013,BZ01L013,17.366,-88.45
BZ01L007,Hattieville,Hattieville,hattieville-bz01l007,BZ01L007,17.45,-88.383
BZ01L011,Isabella,Isabella,isabella-bz01l011,BZ01L011,17.583,-88.533
BZ01L039,Joe Wagner Boom,Joe Wagner Boom,joe-wagner-boom-bz01l039,BZ01L039,17.423,-88.364
BZ01L016,La Democracia,La Democracia,la-democracia-bz01l016,BZ01L016,17.341,-88.545
BZ01L029,Ladyville,Ladyville,ladyville-bz01l029,BZ01L029,17.554,-88.29
BZ01L045,Lemonal,Lemonal,lemonal-bz01l045,BZ01L045,17.608,-88.603
BZ01L031,Lime Walk,Lime Walk,lime-walk-bz01l031,BZ01L031,17.631,-88.492
BZ01L032,Little Bermudian Landing,Little Bermudian Landing,little-bermudian-landing-bz01l032,BZ01L032,17.575,-88.542
BZ01L015,Lucky Strike,Lucky Strike,lucky-strike-bz01l015,BZ01L015,17.779,-88.317
BZ01L046,Maskall,Maskall,maskall-bz01l046,BZ01L046,17.878,-88.312
BZ01L030,May Pen,May Pen,may-pen-bz01l030,BZ01L030,17.655,-88.471
BZ01L028,More Force,More Force,more-force-bz01l028,BZ01L028,17.843,-88.369
BZ01L024,Nago Bank,Nago Bank,nago-bank-bz01l024,BZ01L024,17.88,-88.291
BZ01L018,Rancho Dolores,Rancho Dolores,rancho-dolores-bz01l018,BZ01L018,17.536,-88.628
BZ01L051,Revenge,Revenge,revenge-bz01l051,BZ01L051,17.863,-88.552
BZ01L003,Rockstone Pond,Rockstone Pond,rockstone-pond-bz01l003,BZ01L003,17.75,-88.333
BZ01L002,Rockville,Rockville,rockville-bz01l002,BZ01L002,17.4,-88.467
BZ01L023,Saint Paul's,Saint Paul's,saint-paul-s-bz01l023,BZ01L023,17.512,-88.591
BZ01L010,Salt Creek,Salt Creek,salt-creek-bz01l010,BZ01L010,17.663,-88.329
BZ01L006,San Pedro,San Pedro,san-pedro-bz01l006,BZ01L006,17.916,-87.966
BZ01L022,Sand Hill,Sand Hill,sand-hill-bz01l022,BZ01L022,17.64,-88.368
BZ01L005,Santana,Santana,santana-bz01l005,BZ01L005,17.8,-88.283
BZ01L014,Scotland,Scotland,scotland-bz01l014,BZ01L014,17.567,-88.517
BZ01L020,Tropical Park,Tropical Park,tropical-park-bz01l020,BZ01L020,17.467,-88.383
BZ01L017,Washing Tree,Washing Tree,washing-tree-bz01l017,BZ01L017,17.685,-88.46
BZ01L041,Watters Bank,Watters Bank,watters-bank-bz01l041,BZ01L041,17.312,-88.356
BZ01L027,White Hill,White Hill,white-hill-bz01l027,BZ01L027,17.25,-88.483
BZ01L049,Willows Bank,Willows Bank,willows-bank-bz01l049,BZ01L049,17.529,-88.573
